9.08104153	,	0.105042475	,	0.783266265	,	0.98273411	,	0.694235589	,	0.011033922	,	0.342537612	,	0
5.56113438	,	0.106583882	,	0.788404797	,	0.984708342	,	0.579687474	,	0.011360124	,	0.260343451	,	0
18.72474811	,	0.10665296	,	0.742419185	,	0.969170591	,	1.012312661	,	0.011374854	,	0.456281495	,	0
0.224891087	,	0.197539491	,	0.902339696	,	0.99639069	,	0.200232124	,	0.039021851	,	0.0434737	,	0
0.217405931	,	0.20700892	,	0.903042149	,	0.995725424	,	0.197826782	,	0.042852693	,	0.039211353	,	0
0.262300045	,	0.189069632	,	0.887394958	,	0.996634064	,	0.231383829	,	0.035747326	,	0.046392194	,	0
18.3247212	,	0.153822358	,	0.808669772	,	0.962651482	,	0.773796908	,	0.023661318	,	0.326548478	,	0
17.57082303	,	0.140875949	,	0.799410141	,	0.960020292	,	0.760172243	,	0.019846033	,	0.295948935	,	0
14.61812249	,	0.130871577	,	0.802895312	,	0.961544133	,	0.657011657	,	0.01712737	,	0.222261719	,	0
11.78250997	,	0.124665784	,	0.805923706	,	0.974275929	,	0.590570386	,	0.015541558	,	0.199787317	,	0
12.19365528	,	0.109234285	,	0.783391511	,	0.987338394	,	0.663453937	,	0.011932129	,	0.261301412	,	0
17.73383122	,	0.099062482	,	0.756782292	,	0.986479576	,	0.847656053	,	0.009813375	,	0.370382356	,	0
24.00696372	,	0.102470719	,	0.740093723	,	0.983991767	,	1.081966662	,	0.010500248	,	0.492148047	,	0
4.920590066	,	0.171023808	,	0.856223668	,	0.985749555	,	0.39847942	,	0.029249143	,	0.152464237	,	0
0.279322467	,	0.195414198	,	0.880097203	,	0.996940166	,	0.246387782	,	0.038186709	,	0.063749234	,	0
0.315705371	,	0.159926717	,	0.86561736	,	0.999030709	,	0.276580714	,	0.025576555	,	0.093981931	,	0
0.280415805	,	0.173841581	,	0.877729163	,	0.998766597	,	0.250508822	,	0.030220895	,	0.083221173	,	0
0.267749912	,	0.177282167	,	0.881642321	,	0.99860004	,	0.241879867	,	0.031428967	,	0.076009739	,	0
1.121175422	,	0.14974722	,	0.842286892	,	0.996714931	,	0.354560899	,	0.02242423	,	0.131959744	,	0
4.060772737	,	0.127180413	,	0.807252388	,	0.993776916	,	0.515432877	,	0.016174857	,	0.205609186	,	0
5.597450001	,	0.125660955	,	0.798576014	,	0.993950647	,	0.572673294	,	0.015790676	,	0.229774225	,	0
13.22039999	,	0.13117112	,	0.787633233	,	0.992487039	,	0.867672537	,	0.017205863	,	0.42269522	,	0
12.05663488	,	0.127629979	,	0.794054895	,	0.992330162	,	0.80777447	,	0.016289412	,	0.378699225	,	0
9.004306067	,	0.120811875	,	0.797083002	,	0.992956048	,	0.694370154	,	0.014595509	,	0.295512139	,	0
4.876923853	,	0.118576054	,	0.803741679	,	0.993945496	,	0.554103379	,	0.014060281	,	0.226417675	,	0
0.273065213	,	0.177223309	,	0.880009888	,	0.998417722	,	0.245445829	,	0.031408101	,	0.07615062	,	0
1.325511766	,	0.148758582	,	0.712006948	,	0.971699222	,	0.675228339	,	0.022129116	,	0.11826796	,	0
1.450000841	,	0.15221164	,	0.708134904	,	0.967445605	,	0.689677213	,	0.023168383	,	0.126061239	,	0
1.53745101	,	0.159152297	,	0.713524582	,	0.962222285	,	0.684008679	,	0.025329454	,	0.130520564	,	0
1.584229029	,	0.16409783	,	0.710403242	,	0.958040561	,	0.695665338	,	0.026928098	,	0.132149803	,	0
1.706901482	,	0.142072789	,	0.733176077	,	0.973682635	,	0.658004071	,	0.020184677	,	0.144917096	,	0
1.595650199	,	0.144394085	,	0.727197705	,	0.973424108	,	0.65302518	,	0.020849652	,	0.141969691	,	0
1.501488621	,	0.155785187	,	0.739651644	,	0.972431657	,	0.61820659	,	0.024269024	,	0.140274088	,	0
1.496694757	,	0.160224834	,	0.742635653	,	0.96784188	,	0.61263898	,	0.025671997	,	0.140054103	,	0
1.213368993	,	0.132528333	,	0.746318058	,	0.985808068	,	0.586533448	,	0.017563759	,	0.135667324	,	0
1.290995946	,	0.127787527	,	0.741915678	,	0.986635134	,	0.605860288	,	0.016329652	,	0.140962201	,	0
1.458680258	,	0.118223155	,	0.733691549	,	0.98833169	,	0.644127096	,	0.013976714	,	0.163753522	,	0
2.719247784	,	0.116117333	,	0.6868426	,	0.97403777	,	0.80456174	,	0.013483235	,	0.179366052	,	0
2.166540512	,	0.116999053	,	0.69535191	,	0.977886724	,	0.750315386	,	0.013688778	,	0.164063468	,	0
2.036954803	,	0.108525525	,	0.683261689	,	0.98568611	,	0.770500076	,	0.01177779	,	0.191673327	,	0
1.541050613	,	0.109936715	,	0.694611692	,	0.989410977	,	0.717313418	,	0.012086081	,	0.172062534	,	0
1.354527258	,	0.150082973	,	0.734497521	,	0.97885878	,	0.623706918	,	0.022524899	,	0.121523806	,	0
1.314527931	,	0.142500705	,	0.715433867	,	0.979301854	,	0.660274848	,	0.020306451	,	0.112171188	,	0
1.324670737	,	0.164285631	,	0.736974075	,	0.969504536	,	0.619518595	,	0.026989769	,	0.107772764	,	0
1.142302064	,	0.19066717	,	0.761389179	,	0.967288454	,	0.546618223	,	0.03635397	,	0.100634482	,	0
1.365662478	,	0.149213836	,	0.751190166	,	0.985037852	,	0.594338194	,	0.022264769	,	0.131371357	,	0
6.184454425	,	0.090261934	,	0.76158752	,	0.988178927	,	0.744747775	,	0.008147217	,	0.320581368	,	0
7.737027132	,	0.085392167	,	0.743026606	,	0.988233132	,	0.848127029	,	0.007291822	,	0.365570991	,	0
5.216934955	,	0.089005166	,	0.758282362	,	0.991258442	,	0.73024844	,	0.00792192	,	0.320929389	,	0
8.693007687	,	0.08234713	,	0.698831911	,	0.98748872	,	1.025483171	,	0.00678105	,	0.475545413	,	0
6.560663403	,	0.088291082	,	0.724306025	,	0.988167895	,	0.912045214	,	0.007795315	,	0.434153186	,	0
7.603337202	,	0.085893092	,	0.714468528	,	0.986103038	,	0.952044541	,	0.007377623	,	0.426674429	,	0
33.45726733	,	0.140227693	,	0.770912272	,	0.996828971	,	1.271635465	,	0.019663806	,	0.42578742	,	0
12.30674	,	0.106926835	,	0.744930777	,	0.998785409	,	0.924156028	,	0.011433348	,	0.383984243	,	0
8.810280735	,	0.097018578	,	0.696936395	,	0.998917252	,	1.060301761	,	0.009412605	,	0.631022368	,	0
13.2522651	,	0.107821633	,	0.716001095	,	0.99674191	,	1.027466443	,	0.011625504	,	0.433358229	,	0
42.4956687	,	0.104058249	,	0.708942887	,	0.995726003	,	1.680980976	,	0.010828119	,	0.696124478	,	0
40.26640427	,	0.1363838	,	0.724964894	,	0.995673255	,	1.488048982	,	0.018600541	,	0.566962208	,	0
51.97850331	,	0.119121248	,	0.673307541	,	0.995563916	,	1.995862139	,	0.014189872	,	0.832710136	,	0
71.76658088	,	0.136266462	,	0.718931963	,	0.956736986	,	2.018788582	,	0.018568549	,	0.684113585	,	0
134.282182	,	0.120739984	,	0.677691927	,	0.979320627	,	3.479302283	,	0.014578144	,	0.860884341	,	0
131.2026038	,	0.123019574	,	0.678032247	,	0.979904762	,	3.439370238	,	0.015133816	,	0.860854097	,	0
127.5041126	,	0.128516542	,	0.678816255	,	0.980224825	,	3.439454341	,	0.016516502	,	0.870841077	,	0
98.99155607	,	0.136330288	,	0.702835445	,	0.983843998	,	2.951354897	,	0.018585947	,	0.824584829	,	0
110.1956233	,	0.103491931	,	0.635363556	,	0.981198784	,	3.542076668	,	0.01071058	,	0.95212155	,	0
135.8278582	,	0.101495055	,	0.620855635	,	0.977219702	,	3.971169535	,	0.010301246	,	0.990893269	,	0
133.0842543	,	0.098475505	,	0.620716343	,	0.978077142	,	3.920438681	,	0.009697425	,	0.987299359	,	0
141.8954097	,	0.075626973	,	0.581837101	,	0.975251509	,	4.317572455	,	0.005719439	,	1.063481606	,	0
99.80086121	,	0.077773872	,	0.601074493	,	0.981626576	,	3.56641604	,	0.006048775	,	0.989324309	,	0
116.6127904	,	0.072532383	,	0.579598225	,	0.978874717	,	3.943432407	,	0.005260947	,	1.044552073	,	0
132.3522397	,	0.06315898	,	0.551607599	,	0.975723938	,	4.367277254	,	0.003989057	,	1.115320651	,	0
3.8250492	,	0.145564602	,	0.776195209	,	0.989213369	,	0.720913021	,	0.021189053	,	0.385451998	,	0
7.816453886	,	0.143936521	,	0.768231032	,	0.982405538	,	0.867302484	,	0.020717722	,	0.440082489	,	0
13.00109334	,	0.140040677	,	0.766973201	,	0.971493961	,	0.95056433	,	0.019611391	,	0.459854608	,	0
22.38068325	,	0.132423319	,	0.754255945	,	0.960755572	,	1.220635481	,	0.017535935	,	0.533907336	,	0
40.81576424	,	0.115872063	,	0.766538033	,	0.993249854	,	1.407680275	,	0.013426335	,	0.476129249	,	0
41.54405622	,	0.112587967	,	0.760975626	,	0.993003315	,	1.407964355	,	0.01267605	,	0.483832018	,	0
45.89916065	,	0.106163589	,	0.755300925	,	0.99248337	,	1.476190476	,	0.011270708	,	0.51915626	,	0
44.66643118	,	0.111222928	,	0.759058999	,	0.992596489	,	1.44616575	,	0.01237054	,	0.49227649	,	0
66.75509243	,	0.104757998	,	0.726299705	,	0.983384749	,	1.951068948	,	0.010974238	,	0.613962608	,	0
61.12832417	,	0.110117693	,	0.73617611	,	0.984443176	,	1.818068662	,	0.012125906	,	0.578811514	,	0
52.63850902	,	0.112305674	,	0.740445651	,	0.986949249	,	1.664799583	,	0.012612564	,	0.543061407	,	0
46.89598156	,	0.114288384	,	0.744779012	,	0.987275681	,	1.573413399	,	0.013061835	,	0.519713408	,	0
40.81606701	,	0.117020109	,	0.751453952	,	0.988605724	,	1.441657836	,	0.013693706	,	0.491745829	,	0
51.83835427	,	0.118358334	,	0.736679256	,	0.954477009	,	1.655716472	,	0.014008695	,	0.549378568	,	0
44.87815176	,	0.118387607	,	0.731441016	,	0.935825524	,	1.544414728	,	0.014015626	,	0.549931716	,	0
51.91643538	,	0.106020956	,	0.710653419	,	0.992042443	,	2.075120688	,	0.011240443	,	0.772201525	,	0
61.21730501	,	0.102151921	,	0.699279222	,	0.990791485	,	2.25627828	,	0.010435015	,	0.794509139	,	0
70.25454576	,	0.096079365	,	0.682220189	,	0.98952705	,	2.46783065	,	0.009231244	,	0.818793759	,	0
81.45533296	,	0.08881742	,	0.655737963	,	0.987914849	,	2.767001396	,	0.007888534	,	0.867517788	,	0
59.44668719	,	0.082431196	,	0.663151794	,	0.990975881	,	2.292156566	,	0.006794902	,	0.817362896	,	0
53.53814065	,	0.086806789	,	0.680096456	,	0.991829783	,	2.138433332	,	0.007535419	,	0.791213492	,	0
43.38911036	,	0.094575012	,	0.698481164	,	0.993263448	,	1.905838422	,	0.008944433	,	0.757472278	,	0
31.77616861	,	0.09896965	,	0.714745129	,	0.994874079	,	1.658592791	,	0.009794992	,	0.70321205	,	0
22.56959513	,	0.091154746	,	0.706718458	,	0.996001362	,	1.470639686	,	0.008309188	,	0.671707078	,	0
31.85070058	,	0.086764474	,	0.693931095	,	0.994625712	,	1.657869506	,	0.007528074	,	0.715578472	,	0
37.83367816	,	0.080238258	,	0.675212365	,	0.993809119	,	1.81012935	,	0.006438178	,	0.745780763	,	0
42.9326336	,	0.075780092	,	0.656389279	,	0.992988439	,	1.992565306	,	0.005742622	,	0.796191054	,	0
74.94037106	,	0.106435333	,	0.626317454	,	0.988147361	,	3.293098518	,	0.01132848	,	0.939059639	,	0
76.79753074	,	0.100943647	,	0.623178575	,	0.98821079	,	3.327042438	,	0.01018962	,	0.9359361	,	0
77.21136734	,	0.100860506	,	0.61996327	,	0.98837212	,	3.337151604	,	0.010172842	,	0.927831891	,	0
83.57511228	,	0.096144012	,	0.593482725	,	0.986225206	,	3.542850415	,	0.009243671	,	0.998638175	,	0
77.36949757	,	0.093853851	,	0.592951808	,	0.987501698	,	3.44616575	,	0.008808545	,	0.985756201	,	0
72.36837059	,	0.090036889	,	0.59715698	,	0.988631431	,	3.299120284	,	0.008106641	,	0.9672084	,	0
64.69775109	,	0.094358746	,	0.626909379	,	0.989768553	,	2.987906007	,	0.008903573	,	0.928381904	,	0
60.29942305	,	0.072561276	,	0.599620815	,	0.989728964	,	2.973019798	,	0.005265139	,	0.96113664	,	0
69.88982523	,	0.070016628	,	0.577695501	,	0.988227461	,	3.279171082	,	0.004902328	,	1.000414141	,	0
74.31415788	,	0.069471555	,	0.564864862	,	0.987102753	,	3.454626499	,	0.004826297	,	1.023215403	,	0
82.94153168	,	0.071701419	,	0.566231415	,	0.985339752	,	3.614926578	,	0.005141094	,	1.042470531	,	0
85.95426486	,	0.103699348	,	0.621813391	,	0.98717008	,	3.502968831	,	0.010753555	,	0.947452264	,	0
24.52934349	,	0.099689902	,	0.725329108	,	0.996835867	,	1.414946763	,	0.009938077	,	0.62609443	,	0
25.65082169	,	0.099271761	,	0.721467155	,	0.996789229	,	1.452271619	,	0.009854883	,	0.633997955	,	0
27.88254193	,	0.100335498	,	0.721795206	,	0.996662267	,	1.504045348	,	0.010067212	,	0.652626403	,	0
34.95909236	,	0.100701273	,	0.719494861	,	0.996006753	,	1.644127096	,	0.010140746	,	0.676070533	,	0
39.44439959	,	0.097291697	,	0.715862534	,	0.99553979	,	1.748078249	,	0.009465674	,	0.693054155	,	0
34.71176263	,	0.081582089	,	0.683823696	,	0.994681604	,	1.70098064	,	0.006655637	,	0.700487294	,	0
43.25698474	,	0.083108592	,	0.682683118	,	0.993944955	,	1.871238499	,	0.006907038	,	0.73311106	,	0
51.23833073	,	0.083946718	,	0.678522894	,	0.993200969	,	2.02896503	,	0.007047051	,	0.758252231	,	0
172.3623656	,	0.099387305	,	0.689121288	,	0.978194882	,	3.214664177	,	0.009877836	,	0.831119661	,	0
165.3146961	,	0.092997167	,	0.670567248	,	0.975600155	,	3.143529966	,	0.008648473	,	0.823727792	,	0
130.4384451	,	0.083975	,	0.65510591	,	0.974711768	,	2.648466805	,	0.007051801	,	0.724631755	,	0
110.7772115	,	0.062517111	,	0.577207248	,	0.971950962	,	2.782055811	,	0.003908389	,	0.818062653	,	0
114.1244799	,	0.060012194	,	0.567513351	,	0.970268892	,	2.894345638	,	0.003601463	,	0.846519086	,	0
29.51777094	,	0.09539082	,	0.710531212	,	0.994525332	,	1.449916738	,	0.009099408	,	0.578893402	,	0
32.32662192	,	0.093804211	,	0.703088375	,	0.994418033	,	1.536660443	,	0.00879923	,	0.612479688	,	0
43.04881331	,	0.091527612	,	0.692910987	,	0.99301197	,	1.745252393	,	0.008377304	,	0.66293747	,	0
20.90903433	,	0.070124724	,	0.641363947	,	0.992828341	,	1.650552556	,	0.004917477	,	0.679505201	,	0
11.57568418	,	0.074170342	,	0.665206096	,	0.988877471	,	1.268237708	,	0.00550124	,	0.537233048	,	0
8.023969319	,	0.073198002	,	0.663619025	,	0.991070643	,	1.097963028	,	0.005357948	,	0.489226436	,	0
13.72501771	,	0.072747972	,	0.652948202	,	0.988823813	,	1.403881825	,	0.005292267	,	0.576643089	,	0
113.9460564	,	0.115159021	,	0.739230224	,	0.988402072	,	2.363778574	,	0.0132616	,	0.69299659	,	0
112.1193252	,	0.116601777	,	0.730003104	,	0.988449367	,	2.415602765	,	0.013595974	,	0.711800346	,	0
109.7533431	,	0.114635269	,	0.711248096	,	0.988584926	,	2.564229365	,	0.013141245	,	0.754778391	,	0
140.6681805	,	0.095450809	,	0.691916763	,	0.983022616	,	2.813577568	,	0.009110857	,	0.750206443	,	0
140.2282888	,	0.076728506	,	0.645806119	,	0.978448279	,	2.900842711	,	0.005887264	,	0.786543392	,	0
18.03271602	,	0.069211447	,	0.676718998	,	0.994365534	,	1.325511766	,	0.004790224	,	0.605085296	,	0
9.166961027	,	0.080291427	,	0.644989748	,	0.992628999	,	1.266807959	,	0.006446713	,	0.558645793	,	0
5.475500833	,	0.053659584	,	0.593697307	,	0.998955372	,	1.124018099	,	0.002879351	,	0.559293839	,	0
2.521723773	,	0.053989749	,	0.598763942	,	0.999529577	,	1.047366739	,	0.002914893	,	0.524153713	,	0
2.479268641	,	0.053041857	,	0.598803127	,	0.999556678	,	1.043397083	,	0.002813439	,	0.515761252	,	0
4.531866579	,	0.218715982	,	0.832335779	,	0.983429181	,	0.527123177	,	0.047836681	,	0.278645701	,	0
4.37947217	,	0.22546418	,	0.836077591	,	0.980881551	,	0.51228743	,	0.050834097	,	0.269688819	,	0
4.320431952	,	0.23204726	,	0.841264288	,	0.978024418	,	0.498595482	,	0.053845931	,	0.252512555	,	0
3.75923029	,	0.231489728	,	0.843617431	,	0.97631714	,	0.467712906	,	0.053587494	,	0.226900573	,	0
4.588047299	,	0.229436859	,	0.850063321	,	0.970032806	,	0.459504466	,	0.052641272	,	0.213026587	,	0
0.497132092	,	0.217837829	,	0.885011794	,	0.993997211	,	0.253637449	,	0.04745332	,	0.080053529	,	0
0.483927941	,	0.227072033	,	0.887215813	,	0.992215387	,	0.24867538	,	0.051561708	,	0.079853569	,	0
0.44762914	,	0.247008849	,	0.894469024	,	0.989616552	,	0.232359422	,	0.061013372	,	0.070778275	,	0
0.427999529	,	0.263854134	,	0.898817255	,	0.987646143	,	0.222115692	,	0.069619004	,	0.068966062	,	0
0.4353333	,	0.278661422	,	0.902857973	,	0.982874251	,	0.214310945	,	0.077652188	,	0.06461553	,	0
0.450892331	,	0.261969214	,	0.894619868	,	0.985165232	,	0.231585676	,	0.068627869	,	0.065818583	,	0
0.465576693	,	0.244491784	,	0.889873425	,	0.989316937	,	0.242266741	,	0.059776232	,	0.071458395	,	0
0.484466199	,	0.225191422	,	0.884123083	,	0.993588247	,	0.256110074	,	0.050711177	,	0.082120846	,	0
0.493414745	,	0.246430901	,	0.877761175	,	0.987598613	,	0.265798725	,	0.060728189	,	0.086240661	,	0
0.507712234	,	0.235812379	,	0.870740616	,	0.98825021	,	0.281071807	,	0.055607478	,	0.086922941	,	0
0.533800945	,	0.220495765	,	0.863177455	,	0.991427225	,	0.297572791	,	0.048618382	,	0.088047232	,	0
0.560310171	,	0.205258491	,	0.853664406	,	0.993874202	,	0.317892046	,	0.042131048	,	0.093753415	,	0
8.268052682	,	0.174618066	,	0.800034762	,	0.982803613	,	0.698188424	,	0.030491469	,	0.364374368	,	0
9.095473583	,	0.191369053	,	0.807235744	,	0.98185955	,	0.719163681	,	0.036622114	,	0.386183951	,	0
9.796420582	,	0.195177392	,	0.80439891	,	0.983372223	,	0.765622109	,	0.038094214	,	0.406387183	,	0
0.263258818	,	0.257434988	,	0.894070268	,	0.995588693	,	0.22029907	,	0.066272773	,	0.077054719	,	0
0.243730131	,	0.268425244	,	0.896049441	,	0.992452206	,	0.21385679	,	0.072052111	,	0.055772345	,	0
0.222889438	,	0.272641616	,	0.902475593	,	0.98746563	,	0.199677045	,	0.074333451	,	0.040689071	,	0
0.201089973	,	0.271746517	,	0.910294192	,	0.988443557	,	0.183024676	,	0.07384617	,	0.029579376	,	0
1.929336765	,	0.256266976	,	0.884525771	,	0.976957654	,	0.319103127	,	0.065672763	,	0.161882297	,	0
1.955980555	,	0.259007375	,	0.878743684	,	0.978704468	,	0.326840591	,	0.06708482	,	0.166583424	,	0
1.361221847	,	0.255508259	,	0.878997532	,	0.986387443	,	0.298060588	,	0.06528447	,	0.137797901	,	0
1.516072059	,	0.243813774	,	0.8776584	,	0.99057773	,	0.310541454	,	0.059445157	,	0.162152617	,	0
4.503708937	,	0.228295716	,	0.833093649	,	0.987108313	,	0.559149552	,	0.052118934	,	0.313005271	,	0
4.608231989	,	0.242828438	,	0.83961711	,	0.979891581	,	0.566685169	,	0.05896565	,	0.316156735	,	0
18.64007334	,	0.235157982	,	0.824878144	,	0.957214156	,	0.949841046	,	0.055299276	,	0.411141752	,	0
3.93184303	,	0.240441255	,	0.838520005	,	0.982571082	,	0.519284789	,	0.057811997	,	0.282764248	,	0
0.192713327	,	0.272014697	,	0.926601699	,	0.99240724	,	0.153555029	,	0.073991996	,	0.046120586	,	0
0.197557653	,	0.264286895	,	0.923466335	,	0.99330412	,	0.159644077	,	0.069847563	,	0.047108481	,	0
0.218078754	,	0.25600324	,	0.91513376	,	0.993020492	,	0.177103833	,	0.065537659	,	0.051981113	,	0
0.228625254	,	0.24578826	,	0.909999428	,	0.993128674	,	0.187414846	,	0.060411869	,	0.053566863	,	0
0.225715295	,	0.254558702	,	0.901092805	,	0.992791015	,	0.202401978	,	0.064800133	,	0.04844388	,	0
