107.4335017	,	0.064601363	,	0.535338202	,	0.982381141	,	3.352154882	,	0.004173336	,	0.904073085	,	0
128.5401347	,	0.061052499	,	0.514941402	,	0.978984445	,	3.804276094	,	0.003727408	,	0.968316365	,	0
297.3918519	,	0.089083065	,	0.506432837	,	0.952828746	,	5.806734007	,	0.007935793	,	1.06045262	,	0
277.4665825	,	0.08308781	,	0.493380951	,	0.957318757	,	5.653451178	,	0.006903584	,	1.048817125	,	0
264.1769024	,	0.082691043	,	0.485655285	,	0.960203872	,	5.559259259	,	0.006837809	,	1.042054223	,	0
246.3382997	,	0.080059853	,	0.455756405	,	0.959514912	,	5.949949495	,	0.00640958	,	1.150618718	,	0
227.3845286	,	0.07835494	,	0.453708928	,	0.963394467	,	5.806245791	,	0.006139497	,	1.139669794	,	0
221.7997475	,	0.074156762	,	0.457294493	,	0.965242606	,	5.681801347	,	0.005499225	,	1.122056256	,	0
210.7241582	,	0.080762528	,	0.504725878	,	0.96669146	,	5.180252525	,	0.006522586	,	1.070690528	,	0
174.6519529	,	0.061789732	,	0.479534345	,	0.970246421	,	5.05976431	,	0.003817971	,	1.122318678	,	0
201.5784848	,	0.058323241	,	0.442748655	,	0.966027521	,	5.653939394	,	0.0034016	,	1.175926316	,	0
203.4501178	,	0.055969079	,	0.419112368	,	0.964762498	,	5.909814815	,	0.003132538	,	1.206564173	,	0
228.5443939	,	0.058721115	,	0.429342095	,	0.959663022	,	6.088434343	,	0.003448169	,	1.219037588	,	0
288.0886027	,	0.086340213	,	0.491749898	,	0.956982729	,	5.79510101	,	0.007454632	,	1.063489904	,	0
156.2296801	,	0.083464772	,	0.574125045	,	0.979863967	,	3.310858586	,	0.006966368	,	0.746946725	,	0
156.1733333	,	0.08203975	,	0.568675158	,	0.980470293	,	3.341380471	,	0.006730521	,	0.754269343	,	0
156.3906566	,	0.083673458	,	0.576430206	,	0.98130399	,	3.359276094	,	0.007001248	,	0.769956909	,	0
160.2224242	,	0.085005101	,	0.577386469	,	0.981725792	,	3.453434343	,	0.007225867	,	0.792832938	,	0
163.2443939	,	0.081262842	,	0.577310123	,	0.981573221	,	3.53503367	,	0.006603649	,	0.806345041	,	0
162.7027946	,	0.067301444	,	0.537618788	,	0.975104818	,	3.615622896	,	0.004529484	,	0.8325638	,	0
169.0900168	,	0.069544447	,	0.545088941	,	0.976376927	,	3.73540404	,	0.00483643	,	0.857224548	,	0
173.6336532	,	0.069073129	,	0.541914556	,	0.977018208	,	3.843653199	,	0.004771097	,	0.88006088	,	0
95.08335017	,	0.082285203	,	0.585775702	,	0.987985208	,	2.954393939	,	0.006770855	,	0.85761432	,	0
77.60127946	,	0.076897947	,	0.572559447	,	0.988556989	,	2.837744108	,	0.005913294	,	0.855641748	,	0
61.84594276	,	0.070882677	,	0.566002627	,	0.987958054	,	2.512306397	,	0.005024354	,	0.770638043	,	0
82.8269697	,	0.053952757	,	0.508523007	,	0.97901122	,	3.147575758	,	0.0029109	,	0.895761964	,	0
94.56151134	,	0.05230741	,	0.497993562	,	0.975341923	,	3.363895886	,	0.002736065	,	0.924504292	,	0
121.0907071	,	0.079923939	,	0.571246625	,	0.977542857	,	2.911952862	,	0.006387836	,	0.675417954	,	0
132.7916498	,	0.07804967	,	0.559365973	,	0.977088723	,	3.10996633	,	0.006091751	,	0.72163516	,	0
148.4448822	,	0.076229161	,	0.548884011	,	0.975951935	,	3.351515152	,	0.005810885	,	0.767452188	,	0
49.78234007	,	0.062060926	,	0.560695916	,	0.982993834	,	2.11452862	,	0.003851559	,	0.682040823	,	0
32.05521886	,	0.064690081	,	0.576407679	,	0.969418345	,	1.864747475	,	0.004184807	,	0.577503391	,	0
32.24707071	,	0.063223604	,	0.575477583	,	0.964365421	,	1.884410774	,	0.003997224	,	0.590994373	,	0
35.18195781	,	0.063978865	,	0.573149198	,	0.971678892	,	1.906953586	,	0.004093295	,	0.603290186	,	0
77.09976431	,	0.099313623	,	0.651612253	,	0.992153543	,	2.405959596	,	0.009863196	,	0.706645607	,	0
90.02653199	,	0.099604878	,	0.637616046	,	0.990725525	,	2.647979798	,	0.009921132	,	0.733788299	,	0
128.8850337	,	0.096702275	,	0.607198746	,	0.986573789	,	3.349040404	,	0.00935133	,	0.799168724	,	0
63.70436027	,	0.083378737	,	0.624481773	,	0.992303622	,	2.378030303	,	0.006952014	,	0.747570824	,	0
50.55089226	,	0.067397085	,	0.592491259	,	0.992216103	,	2.368367003	,	0.004542367	,	0.797102026	,	0
100.4372391	,	0.053531434	,	0.521052818	,	0.968649991	,	2.786464646	,	0.002865614	,	0.73369469	,	0
34.57006734	,	0.06517653	,	0.53658331	,	0.972549628	,	2.089360269	,	0.00424798	,	0.647882546	,	0
44.03843434	,	0.039952623	,	0.372351017	,	0.99161749	,	3.12483165	,	0.001596212	,	0.999858075	,	0
20.2366835	,	0.041188533	,	0.382832276	,	0.996250477	,	2.856346801	,	0.001696495	,	0.970993039	,	0
19.30944444	,	0.040139734	,	0.383923277	,	0.996572065	,	2.810016835	,	0.001611198	,	0.964017404	,	0
15.82328283	,	0.186272739	,	0.705189254	,	0.942656709	,	1.074461279	,	0.034697533	,	0.344996596	,	0
15.91363636	,	0.192108987	,	0.71582219	,	0.931032433	,	1.052323232	,	0.036905863	,	0.333783447	,	0
15.59929293	,	0.198031891	,	0.733525796	,	0.921676208	,	0.984612795	,	0.03921663	,	0.304049699	,	0
12.39424242	,	0.193835183	,	0.733325579	,	0.920944117	,	0.884545455	,	0.037572078	,	0.258194755	,	0
13.11654882	,	0.196931528	,	0.750981909	,	0.913553694	,	0.83526936	,	0.038782027	,	0.244530531	,	0
1.032693603	,	0.193997716	,	0.780242563	,	0.98733768	,	0.524983165	,	0.037635114	,	0.097148746	,	0
1.012104377	,	0.198525103	,	0.785850559	,	0.983549153	,	0.511397306	,	0.039412216	,	0.096269998	,	0
0.927525253	,	0.218488145	,	0.804816433	,	0.978416795	,	0.467794613	,	0.04773707	,	0.087967634	,	0
0.872744108	,	0.235715273	,	0.820940611	,	0.974745544	,	0.431868687	,	0.05556169	,	0.085539124	,	0
0.871010101	,	0.246212364	,	0.82166505	,	0.965656506	,	0.429191919	,	0.060620528	,	0.080829484	,	0
0.946868687	,	0.229055834	,	0.800712481	,	0.968616164	,	0.476060606	,	0.052466575	,	0.08299131	,	0
0.994747475	,	0.212879292	,	0.785048687	,	0.976764213	,	0.512289562	,	0.045317593	,	0.08904352	,	0
1.070757576	,	0.193962929	,	0.764711887	,	0.985529298	,	0.558670034	,	0.037621618	,	0.097506873	,	0
1.029545455	,	0.211927861	,	0.777253389	,	0.974687804	,	0.530117845	,	0.044913418	,	0.109779593	,	0
1.154983165	,	0.19732668	,	0.749400476	,	0.973598968	,	0.597239057	,	0.038937819	,	0.10913339	,	0
1.27043771	,	0.185281609	,	0.729283405	,	0.979474317	,	0.649393939	,	0.034329275	,	0.113323379	,	0
1.335858586	,	0.173625231	,	0.71518099	,	0.985258913	,	0.683299663	,	0.030145721	,	0.120657076	,	0
6.664006734	,	0.145753774	,	0.655819534	,	0.986505621	,	1.081481481	,	0.021244163	,	0.418892462	,	0
7.205707071	,	0.158828388	,	0.676096163	,	0.986136658	,	1.058400673	,	0.025226457	,	0.437242598	,	0
8.164680135	,	0.167974609	,	0.708702631	,	0.986650557	,	1.008148148	,	0.028215469	,	0.45368635	,	0
0.992508418	,	0.21206774	,	0.766809152	,	0.983186604	,	0.549175084	,	0.044972726	,	0.116933707	,	0
0.963047138	,	0.21925057	,	0.765892799	,	0.969764758	,	0.546447811	,	0.048070812	,	0.094257316	,	0
0.80030303	,	0.223837731	,	0.785604525	,	0.954909875	,	0.487676768	,	0.05010333	,	0.064574257	,	0
0.666363636	,	0.229255729	,	0.807620897	,	0.961650913	,	0.42993266	,	0.052558189	,	0.045210413	,	0
5.441228956	,	0.215721319	,	0.778961386	,	0.937570742	,	0.643653199	,	0.046535688	,	0.194681796	,	0
5.267121212	,	0.213027875	,	0.753559686	,	0.945049348	,	0.701700337	,	0.045380876	,	0.201792011	,	0
3.671801347	,	0.210057677	,	0.748793944	,	0.964473044	,	0.667659933	,	0.044124228	,	0.186548098	,	0
4.711734007	,	0.202765095	,	0.750544533	,	0.971133887	,	0.692777778	,	0.041113684	,	0.218717676	,	0
13.25215488	,	0.192432191	,	0.723540083	,	0.962917625	,	1.013703704	,	0.037030148	,	0.370116461	,	0
15.90075758	,	0.205672985	,	0.746710239	,	0.932402731	,	1.026481481	,	0.042301377	,	0.366026608	,	0
21.42444444	,	0.198124665	,	0.737524816	,	0.95638898	,	1.164882155	,	0.039253383	,	0.442954675	,	0
12.7553367	,	0.200545216	,	0.729541104	,	0.94405542	,	0.968468013	,	0.040218384	,	0.332313544	,	0
0.458872054	,	0.242821435	,	0.863942025	,	0.981901796	,	0.299781145	,	0.058962249	,	0.059271885	,	0
0.47969697	,	0.233987201	,	0.855122231	,	0.983852058	,	0.318080808	,	0.05475001	,	0.060282741	,	0
0.581178451	,	0.222308715	,	0.835114728	,	0.981483595	,	0.368215488	,	0.049421165	,	0.069341721	,	0
0.657037037	,	0.21189127	,	0.822542195	,	0.980423566	,	0.401582492	,	0.04489791	,	0.072076639	,	0
0.652104377	,	0.221715329	,	0.809181346	,	0.979441055	,	0.425808081	,	0.049157687	,	0.072926738	,	0
